time,x,v
3468.1,0.12949471510034474,-0.6781554794845427
3468.15,0.09373886502660803,-0.7418748339374742
3468.2,0.05530723170659731,-0.7844239715084091
3468.25,0.015296467875767104,-0.8045898977692153
3468.3,-0.025151758070324225,-0.801797786501599
3468.35,-0.0648833107743928,-0.7761273319596651
3468.4,-0.10276449126629074,-0.7283104835790741
3468.45,-0.1377143591323002,-0.6597106257448055
3468.5,-0.16873555384077127,-0.5722837830590811
3468.55,-0.1949427374382083,-0.46852293617005125
3468.6,-0.21558784745777637,-0.35138701224065527
3468.65,-0.23008143866227382,-0.22421655455138345
3468.7,-0.23800950291291473,-0.09063846412684354
3468.75,-0.2391452850749582,0.04553747057133062
3468.8,-0.23345575585578168,0.1804272940528446
3468.85,-0.22110255566967374,0.3101837339849761
3468.9,-0.20243738245728407,0.43110599637286406
3468.95,-0.17799195603238732,0.5397453532984137
3469.0,-0.1484628471274427,0.6330034984476082
3469.05,-0.1146916061876265,0.7082208630621272
3469.1,-0.07764076082122998,0.7632523830846942
3469.15,-0.038366367879157065,0.7965285756437095
3469.2,0.0020120967431409816,0.8071002067638968
3469.25,0.04234365279723263,0.7946652989976535
3469.3,0.08147862664290634,0.7595777245120524
3469.35,0.11830142524843788,0.7028371435703001
3469.4,0.15176234099993635,0.6260605683389121
3469.45,0.18090748208232907,0.5314363457150226
3469.5,0.2049059755714386,0.4216618483213447
3469.55,0.22307366691446354,0.2998666273131651
3469.6,0.2348926383027551,0.169523200958278
3469.65,0.24002598701029135,0.034348015656044645
3469.7,0.23832743986835958,-0.10180459173565559
3469.75,0.22984552783672577,-0.2350523910399569
3469.8,0.21482220076436387,-0.3615960563433659
3469.85,0.19368592220238917,-0.47782758090903166
3469.9,0.16703944267346071,-0.5804331989352791
3469.95,0.13564260230886127,-0.6664878697644219
3470.0,0.10039065569701852,-0.7335386325867521
3470.05,0.06228873905018605,-0.7796744682956576
3470.1,0.022423208867452762,-0.8035806977317879
3470.15,-0.018069330722992737,-0.8045763889448085
3470.2,-0.05803443002702809,-0.7826337270462862
3470.25,-0.09633270342762137,-0.7383788059116783
3470.3,-0.13187231061819596,-0.6730738191759537
3470.35,-0.1636400853452168,-0.5885811467959617
3470.4,-0.19073042529779216,-0.48731034104483395
3470.45,-0.21237111944970022,-0.3721494998672368
3470.5,-0.2279453752845159,-0.2463829631549698
3470.55,-0.2370094157651972,-0.1135976653251266
3470.6,-0.23930514181702853,0.02241918771323706
3470.65,-0.2347674969938735,0.15778818990549676
3470.7,-0.22352632282647886,0.2886484540600469
3470.75,-0.2059026515878688,0.41126779769530014
3470.8,-0.18239954305694883,0.522149231370767
3470.85,-0.1536877284507921,0.6181306974705301
3470.9,-0.12058647330989582,0.6964752106453502
3470.95,-0.08404020738625707,0.7549488367642601
3471.0,-0.04509158963346981,0.7918843041250451
3471.05,-0.0048517769737525624,0.8062284561039845
3471.1,0.03553125597692864,0.7975722151016503
3471.15,0.07490544453641249,0.7661622204524898
3471.2,0.11214747802217764,0.7128938153430291
3471.25,0.1461948260707154,0.6392855776860258
3471.3,0.17607603579078024,0.5474361055085363
3471.35,0.20093843662156904,0.43996426671702493
3471.4,0.22007246246248274,0.319934593558089
3471.45,0.23293189597737796,0.1907699305548351
3471.5,0.23914945551796624,0.056153817728718886
3471.55,0.23854727775024984,-0.08007460452695792
3471.6,0.23114199506527044,-0.21403015814122092
3471.65,0.21714426193612774,-0.3418925117851098
3471.7,0.19695274388675948,-0.46001520124885803
3471.75,0.17114274181124195,-0.5650296569207055
3471.8,0.1404497781946889,-0.6539412606930732
3471.85,0.10574861574193459,-0.7242146935447159
3471.9,0.06802830884021731,-0.7738461519687825
3471.95,0.02836400054505634,-0.8014203943945694
3472.0,-0.012113730599239637,-0.806151014716309
3472.05,-0.05225110092657457,-0.7879028157128602
3472.1,-0.09090401217052567,-0.747195657613682
3472.15,-0.12697066668794277,-0.6851896740154858
3472.2,-0.15942297957207427,-0.6036522668838972
3472.25,-0.18733589337633252,-0.5049078026396437
3472.3,-0.20991375983603866,-0.3917714201247625
3472.35,-0.22651303538880876,-0.2674688157654719
3472.4,-0.23666064141258583,-0.13554427816785605
3472.45,-0.24006746320559438,0.00024040967640728828
3472.5,-0.2366366004449451,0.13601331003333855
3472.55,-0.22646613220226053,0.2679028333656788
3472.6,-0.20984631710837726,0.39214823023758755
3472.65,-0.18725130917850177,0.505206898447886
3472.7,-0.15932562726358865,0.603855428530025
3472.75,-0.12686576632549929,0.6852814996261498
3472.8,-0.09079747730097368,0.7471640106229308
3472.85,-0.05214936526320621,0.7877391775330125
3472.9,-0.012023559547672417,0.8058507348773873
3472.95,0.028435708224532532,0.8009828330144037
3473.0,0.06807472375376795,0.773274711793404
3473.05,0.10576317940387293,0.7235167409189805
3473.1,0.14042639784566602,0.6531279368836327
3473.15,0.1710759730922362,0.5641155834380548
3473.2,0.19683795618947153,0.45901808536756505
3473.25,0.21697778162899276,0.3408326613890357
3473.3,0.23092122232837511,0.21292991822140206
3473.35,0.23827077345113298,0.07895773088922972
3473.4,0.23881699541729812,-0.05726282907309188
3473.45,0.2325444905438238,-0.19184653760579126
3473.5,0.219632341656719,-0.32095490419366357
3473.55,0.20044900012445743,-0.44090571417710944
3473.6,0.17554177023900802,-0.5482780825682892
3473.65,0.1456211918676285,-0.6400100107192098
3473.7,0.11154076916708705,-0.7134856623270833
3473.75,0.07427262563492017,-0.766609880177204
3473.8,0.03487978114936663,-0.7978678380598199
3473.85,-0.005514158171061827,-0.806368150502179
3473.9,-0.045757033900851285,-0.791868233031705
3473.95,-0.08470098147423234,-0.7547812046397204
3474.0,-0.12123515436482334,-0.6961641395292372
3474.05,-0.15431739542715606,-0.6176879951585251
3474.1,-0.18300395388067586,-0.5215900562078172
3474.15,-0.2064764010479378,-0.4106102272753429
3474.2,-0.22406497660821018,-0.28791296814678785
3474.25,-0.2352676978626166,-0.15699708111544433
3474.3,-0.2397646847197546,-0.02159591664209931
3474.35,-0.2374272895268265,0.11442915115933638
3474.4,-0.22832176960382095,0.24719892528836626
3474.45,-0.21270739699798988,0.3729270977014586
3474.5,-0.19102905983367507,0.48802829177765805
3474.55,-0.16390456782022406,0.5892203362589045
3474.6,-0.13210702620778464,0.6736178457879778
3474.65,-0.09654278324142629,0.7388144429689727
3474.7,-0.058225581910887364,0.7829512918035898
3474.75,-0.018247654061067303,0.8047700100833882
3474.8,0.022251419097451458,0.8036484756433477
3474.85,0.06211719350326747,0.7796185250775055
3474.9,0.10021327160520202,0.7333650508227094
3474.95,0.13545369858553843,0.6662065212424838
3475.0,0.1668339237294504,0.580057466646562
3475.05,0.19345944525019462,0.47737398016125243
3475.1,0.21457132174557564,0.36108376367674133
3475.15,0.22956782161786873,0.2345026927793514
3475.2,0.23802159102351075,0.10124026723035576
3475.25,0.2396918483409043,-0.03490335809014028
3475.3,0.23453125521449672,-0.17004581503341876
3475.35,0.2226872668375624,-0.30033332493271747
3475.4,0.20449792272122497,-0.42205067887550085
3475.45,0.18048219895001233,-0.5317272373881266
3475.5,0.1513251989824123,-0.62623591226893
3475.55,0.11785860772311932,-0.7028823044333683
3475.6,0.08103696853907548,-0.7594814642522516
3475.65,0.04191046129789416,-0.7944201036290403
3475.7,0.0015949581761714455,-0.8067025091611019
3475.75,-0.03875978961821604,-0.7959788698646598
3475.8,-0.07800292881029454,-0.7625552280418789
3475.85,-0.11501531242240394,-0.7073847754164567
3475.9,-0.14874140635194022,-0.6320407366567741
3475.95,-0.17821938608808136,-0.5386715970268703
3476.0,-0.20260856605462724,-0.42993992810631
3476.05,-0.22121337889871234,-0.3089465327011498
3476.1,-0.23350321932474222,-0.17914205404239947
3476.15,-0.23912758430295228,-0.04422856170158343
3476.2,-0.23792607549490055,0.09194607561420545
3476.25,-0.22993297674153174,0.2254980035826874
3476.3,-0.2153762751366318,0.352618228681682
3476.35,-0.1946711538733635,0.4696813129246184
3476.4,-0.16840814384416994,0.5733487979654419
3476.45,-0.13733627407681928,0.660664399077713
3476.5,-0.1023417039363986,0.7291382559459099
3476.55,-0.06442244848222829,0.7768178506323684
3476.6,-0.024659918873161765,0.8023435914145931
3476.65,0.01581191065923103,0.8049875013031415
3476.7,0.05583883125715239,0.7846739286822602
3476.75,0.09427930352745705,0.7419817018095816
3476.8,0.13003700143811056,0.6781276665918201
3476.85,0.16209207018663907,0.5949320662445721
3476.9,0.18953020806256776,0.4947667302818475
3476.95,0.21156874321482383,0.38048752651040924
3477.0,0.2275789607136087,0.2553529804628129
3477.05,0.23710404126110513,0.12293136863390572
3477.1,0.23987209757699926,-0.013001068355830037
3477.15,0.2358039344255221,-0.14856788143787744
3477.2,0.2250153094332115,-0.27990304647573006
3477.25,0.20781362977794907,-0.4032612970781506
3477.3,0.18468917972539642,-0.5151249879832682
3477.35,0.15630113097962225,-0.6123044256171039
3477.4,0.12345873716368604,-0.6920287993029703
3477.45,0.08709825104932521,-0.7520251265989588
3477.5,0.04825622450379014,-0.7905829783711903
3477.55,0.008039953212206172,-0.8066031608257813
3477.6,-0.03240409157878799,-0.7996289895468707
3477.65,-0.0719229457424809,-0.7698592814806405
3477.7,-0.10939001972685204,-0.7181427021556397
3477.75,-0.14373721595804484,-0.6459536251679069
3477.8,-0.1739853822436427,-0.5553501772684422
3477.85,-0.19927223368488906,-0.44891564328722017
3477.9,-0.2188769465723647,-0.32968487811510366
3477.95,-0.23224072149639938,-0.2010578049386573
3478.0,-0.23898272706623042,-0.06670245644819905
3478.05,-0.2389109671412193,0.06954967428458386
3478.1,-0.23202775963777206,0.2038129759429033
3478.15,-0.21852966954692898,0.3322586149617899
3478.2,-0.19880189814159305,0.451223799241209
3478.25,-0.17340728962280808,0.5573162733002098
3478.3,-0.1430702708115721,0.6475110530672856
3478.35,-0.10865618431607953,0.7192366413150937
3478.4,-0.0711466066800627,0.7704482763633804
3478.45,-0.031611356679741465,0.7996861452739557
3478.5,0.008822007847332867,0.8061169253240343
3478.55,0.04900033585266197,0.7895574907758252
3478.6,0.08777775692491539,0.750480122915413
3478.65,0.12404834814420329,0.6899990776458618
3478.7,0.15677766468950158,0.609838884669587
3478.75,0.185032236611162,0.5122852636468062
3478.8,0.2080061910541822,0.40012003350272424
3478.85,0.2250442399614344,0.2765418485164233
3478.9,0.23566037590582453,0.1450750056600367
3478.95,0.2395517405274381,0.009468918472472776
3479.0,0.23660726775307184,-0.12640886913978983
3479.05,0.22691085361345914,-0.25868306132325164
3479.1,0.21073896162074668,-0.3835812103834011
3479.15,0.188552732575119,-0.49754136155844053
3479.2,0.1609848254649026,-0.5973136553888668
3479.25,0.1288213670362323,-0.6800529829911184
3479.3,0.09297952716579073,-0.743400056619137
3479.35,0.05448136137431859,-0.7855485990456965
3479.4,0.014424667261221073,-0.8052967580678951
3479.45,-0.02604831443247093,-0.8020813036061458
3479.5,-0.06578346309939352,-0.7759936512232373
3479.55,-0.10364767955479467,-0.7277772647317751
3479.6,-0.13856118957257105,-0.6588065097396487
3479.65,-0.16952833052875957,-0.5710475476720175
3479.7,-0.1956659443397728,-0.46700236407579626
3479.75,-0.21622856693633918,-0.34963750345953803
3479.8,-0.23062969468572658,-0.22229952253332486
3479.85,-0.23845851918967165,-0.0886195610728599
3479.9,-0.23949165079301257,0.04759024847685567
3479.95,-0.23369949434198606,0.1824455672120246
3480.0,-0.2212470940718101,0.3121007094675785
3480.05,-0.20248942339522819,0.4328583909128302
3480.1,-0.17796125498052703,0.5412752140189925
3480.15,-0.14836190199332894,0.6342598691926964
3480.2,-0.1145352680612574,0.7091612488040051
3480.25,-0.07744577711292841,0.7638439708186845
3480.3,-0.03815087097938894,0.7967491772520408
3480.35,0.0022291406122756704,0.8069388973007389
3480.4,0.04254301875068495,0.7941227324787392
3480.45,0.0816414138601496,0.7586661183557927
3480.5,0.11840963058626422,0.7015799321118624
3480.55,0.15179940707133585,0.6244917351081791
3480.6,0.18085880409708213,0.5295994532163661
3480.65,0.20475935239297247,0.4196087926527411
3480.7,0.22281968336235625,0.29765615287940034
3480.75,0.2345249676809125,0.16721921752687527
3480.8,0.23954160511504377,0.032017765838222356
3480.85,0.23772674426473472,-0.10409246203950318
3480.9,0.22913235891109343,-0.23722980378702876
3480.95,0.21400376388603184,-0.36359745741364424
3481.0,0.19277261316972902,-0.479591824906752
3481.05,0.16604458139535663,-0.5819053087318232
3481.1,0.1345820822965467,-0.6676206205714654
3481.15,0.0992825193382101,-0.7342939155686717
3481.2,0.06115269073967952,-0.7800243951836086
3481.25,0.021280079819849244,-0.8035084153613512
3481.3,-0.019198150796455607,-0.8040765808710134
3481.35,-0.0591275782672521,-0.781712788166184
3481.4,-0.09736942961307399,-0.7370546851284261
3481.45,-0.1328330467800947,-0.6713755343617522
3481.5,-0.1645069830492492,-0.5865479854487952
3481.55,-0.19148784532497423,-0.48499076887476583
3481.6,-0.2130060599367258,-0.3695998078691709
3481.65,-0.22844782611189132,-0.24366569129051677
3481.7,-0.23737262906577747,-0.11077984750443179
3481.75,-0.2395258108623345,0.02526790732351822
3481.8,-0.23484583833342565,0.16059751532945984
3481.85,-0.2234660593293885,0.29134941451139085
3481.9,-0.20571089688228658,0.41379468634782357
3481.95,-0.18208659069460614,0.5244414502793477
3482.0,-0.1532667518543518,0.6201344558638087
3482.05,-0.12007314510822528,0.6981450282141777
3482.1,-0.08345224903293402,0.7562488093525781
3482.15,-0.04444826417296746,0.7927890961728028
3482.2,-0.00417333941565373,0.8067239920566447
3482.25,0.036224135032697016,0.797656050547031
3482.3,0.07559226563904939,0.7658435827406616
3482.35,0.1128084933067632,0.7121933126680924
3482.4,0.14681159690585863,0.6382345848478352
3482.45,0.17663195179154673,0.5460758436179677
3482.5,0.20141918126765543,0.43834460274465753
3482.55,0.22046641206601247,0.3181125936277636
3482.6,0.23323044063043177,0.18880820801673012
3482.65,0.2393472328676855,0.05411872307733559
3482.7,0.23864231293816535,-0.08211490011532935
3482.75,0.23113574285615257,-0.2160076306755793
3482.8,0.21704154987060742,-0.343741247196355
3482.85,0.19676161813651705,-0.4616732966123316
3482.9,0.17087422020937423,-0.5664410056367205
3482.95,0.140117517572845,-0.655057170577807
3483.0,0.10536850315159355,-0.7249952917450434
3483.05,0.06761798839834064,-0.7742615368643343
3483.1,0.027942349465160096,-0.8014515019664482
3483.15,-0.012527161798304183,-0.8057901750099766
3483.2,-0.05263666803583757,-0.7871539837695211
3483.25,-0.09124256017525628,-0.7460743123649703
3483.3,-0.1272440992723346,-0.6837223879133351
3483.35,-0.1596147989665898,-0.6018759582579325
3483.4,-0.18743169509812788,-0.5028686917210794
3483.45,-0.20990166813869776,-0.3895237181220737
3483.5,-0.22638406691033525,-0.2650731840862647
3483.55,-0.23640898654732423,-0.1330661016112418
3483.6,-0.23969067707145944,0.00273288641668043
3483.65,-0.2361356979056562,0.13845092912291945
3483.7,-0.2258455841591675,0.2702174979072305
3483.75,-0.20911394811493317,0.39427484893198816
3483.8,-0.18641809926596872,0.5070852450194605
3483.85,-0.15840542361298712,0.6054318626987611
3483.9,-0.12587491299609258,0.6865105005786254
3483.95,-0.08975437355512457,0.7480094794953699
3484.0,-0.051073965046555585,0.7881754721621654
3484.05,-0.010936826338908015,0.8058634077656066
3484.1,0.02951237573000508,0.8005690518593946
3484.15,0.06912007884703145,0.7724433508233489
3484.2,0.10675671081233998,0.7222881404341946
3484.25,0.1413488928904509,0.6515333376293865
3484.3,0.17191004457527861,0.5621962515132726
3484.35,0.1975685180417782,0.4568241520978088
3484.4,0.21759245978505953,0.338421710734294
3484.45,0.23141068911520762,0.21036536161307143
3484.5,0.2386289959463667,0.07630701565626818
3484.55,0.23904139068083446,-0.05993012655066998
3484.6,0.2326359832912997,-0.19446067938606842
3484.65,0.21959532274222762,-0.32344796241822366
3484.7,0.20029118704947735,-0.4432134902482669
3484.75,0.17527397371740092,-0.5503419188211143
3484.8,0.1452569951673659,-0.6417784427946716
3484.85,0.11109612943793376,-0.7149158652141533
3484.9,0.07376540864595056,-0.7676688669808005
3484.95,0.03432924273985369,-0.7985333777436829
3485.0,-0.006087929128417743,-0.8066293789121455
3485.05,-0.04633369515136086,-0.7917259401867897
3485.1,-0.0852605231470967,-0.7542477903564461
3485.15,-0.12175847418700546,-0.6952632387002079
3485.2,-0.15478684701711748,-0.6164537832274758
3485.25,-0.18340385250975302,-0.5200662543578458
3485.3,-0.20679347245290206,-0.4088488353551104
3485.35,-0.2242887360452641,-0.2859727611715269
3485.4,-0.23539074857005476,-0.1549419120592378
3485.45,-0.23978292725118786,-0.019492873952547618
3485.5,-0.2373400359653095,0.11651167855607183
3485.55,-0.22813175939558067,0.24919321993925092
3485.6,-0.2124207139713844,0.37476806586674916
3485.65,-0.19065495280890574,0.4896553398934564
3485.7,-0.16345517998203876,0.5905791178485019
3485.75,-0.13159704102405553,0.6746618289322213
3485.8,-0.09598899708881661,0.7395062537617446
3485.85,-0.05764641564788106,0.783263795763727
3485.9,-0.017662617512443912,0.8046871010417214
3485.95,0.02282229445629108,0.8031655499384074
3486.0,0.06265393748139683,0.7787426277452499
3486.05,0.10069655723081608,0.732114689633095
3486.1,0.13586540644470632,0.6646111537054118
